dt: 0.01
Time[s]     Moment_Rate [Nm/s]
   10.72		1.7887e+18
   10.73		1.7915e+18
   10.74		1.7943e+18
   10.75		1.7971e+18
   10.76		1.7998e+18
   10.77		1.8026e+18
   10.78		1.8054e+18
   10.79		1.8081e+18
   10.80		1.8109e+18
   10.81		1.8136e+18
   10.82		1.8164e+18
   10.83		1.8191e+18
   10.84		1.8218e+18
   10.85		1.8245e+18
   10.86		1.8272e+18
   10.87		1.8299e+18
   10.88		1.8326e+18
   10.89		1.8353e+18
   10.90		1.8379e+18
   10.91		1.8406e+18
   10.92		1.8432e+18
   10.93		1.8459e+18
   10.94		1.8485e+18
   10.95		1.8511e+18
   10.96		1.8538e+18
   10.97		1.8564e+18
   10.98		1.8590e+18
   10.99		1.8616e+18
   11.00		1.8641e+18
   11.01		1.8667e+18
   11.02		1.8693e+18
   11.03		1.8718e+18
   11.04		1.8744e+18
   11.05		1.8769e+18
   11.06		1.8795e+18
   11.07		1.8820e+18
   11.08		1.8845e+18
   11.09		1.8870e+18
   11.10		1.8895e+18
   11.11		1.8920e+18
   11.12		1.8945e+18
   11.13		1.8969e+18
   11.14		1.8994e+18
   11.15		1.9019e+18
   11.16		1.9043e+18
   11.17		1.9067e+18
   11.18		1.9092e+18
   11.19		1.9116e+18
   11.20		1.9140e+18
   11.21		1.9164e+18
   11.22		1.9188e+18
   11.23		1.9211e+18
   11.24		1.9235e+18
   11.25		1.9259e+18
   11.26		1.9282e+18
   11.27		1.9306e+18
   11.28		1.9329e+18
   11.29		1.9352e+18
   11.30		1.9375e+18
   11.31		1.9399e+18
   11.32		1.9422e+18
   11.33		1.9444e+18
   11.34		1.9467e+18
   11.35		1.9490e+18
   11.36		1.9513e+18
   11.37		1.9535e+18
   11.38		1.9557e+18
   11.39		1.9580e+18
   11.40		1.9602e+18
   11.41		1.9624e+18
   11.42		1.9646e+18
   11.43		1.9668e+18
   11.44		1.9690e+18
   11.45		1.9712e+18
   11.46		1.9734e+18
   11.47		1.9755e+18
   11.48		1.9777e+18
   11.49		1.9798e+18
   11.50		1.9820e+18
   11.51		1.9841e+18
   11.52		1.9862e+18
   11.53		1.9883e+18
   11.54		1.9904e+18
   11.55		1.9925e+18
   11.56		1.9946e+18
   11.57		1.9967e+18
   11.58		1.9987e+18
   11.59		2.0008e+18
   11.60		2.0029e+18
   11.61		2.0049e+18
   11.62		2.0069e+18
   11.63		2.0089e+18
   11.64		2.0110e+18
   11.65		2.0130e+18
   11.66		2.0150e+18
   11.67		2.0170e+18
   11.68		2.0189e+18
   11.69		2.0209e+18
   11.70		2.0229e+18
   11.71		2.0248e+18
   11.72		2.0268e+18
   11.73		2.0287e+18
   11.74		2.0306e+18
   11.75		2.0326e+18
   11.76		2.0345e+18
   11.77		2.0364e+18
   11.78		2.0383e+18
   11.79		2.0402e+18
   11.80		2.0420e+18
   11.81		2.0439e+18
   11.82		2.0458e+18
   11.83		2.0476e+18
   11.84		2.0495e+18
   11.85		2.0513e+18
   11.86		2.0532e+18
   11.87		2.0550e+18
   11.88		2.0568e+18
   11.89		2.0586e+18
   11.90		2.0604e+18
   11.91		2.0622e+18
   11.92		2.0640e+18
   11.93		2.0658e+18
   11.94		2.0676e+18
   11.95		2.0694e+18
   11.96		2.0711e+18
   11.97		2.0729e+18
   11.98		2.0747e+18
   11.99		2.0764e+18
   12.00		2.0781e+18
   12.01		2.0799e+18
   12.02		2.0816e+18
   12.03		2.0833e+18
   12.04		2.0850e+18
   12.05		2.0867e+18
   12.06		2.0884e+18
   12.07		2.0901e+18
   12.08		2.0918e+18
   12.09		2.0934e+18
   12.10		2.0951e+18
   12.11		2.0967e+18
   12.12		2.0983e+18
   12.13		2.0999e+18
   12.14		2.1015e+18
   12.15		2.1031e+18
   12.16		2.1047e+18
   12.17		2.1062e+18
   12.18		2.1077e+18
   12.19		2.1093e+18
   12.20		2.1108e+18
   12.21		2.1123e+18
   12.22		2.1137e+18
   12.23		2.1152e+18
   12.24		2.1166e+18
   12.25		2.1180e+18
   12.26		2.1194e+18
   12.27		2.1208e+18
   12.28		2.1222e+18
   12.29		2.1235e+18
   12.30		2.1248e+18
   12.31		2.1261e+18
   12.32		2.1274e+18
   12.33		2.1287e+18
   12.34		2.1299e+18
   12.35		2.1311e+18
   12.36		2.1323e+18
   12.37		2.1335e+18
   12.38		2.1347e+18
   12.39		2.1358e+18
   12.40		2.1369e+18
   12.41		2.1380e+18
   12.42		2.1390e+18
   12.43		2.1401e+18
   12.44		2.1411e+18
   12.45		2.1421e+18
   12.46		2.1430e+18
   12.47		2.1440e+18
   12.48		2.1449e+18
   12.49		2.1458e+18
   12.50		2.1466e+18
   12.51		2.1475e+18
   12.52		2.1483e+18
   12.53		2.1490e+18
   12.54		2.1498e+18
   12.55		2.1505e+18
   12.56		2.1512e+18
   12.57		2.1519e+18
   12.58		2.1525e+18
   12.59		2.1531e+18
   12.60		2.1537e+18
   12.61		2.1542e+18
   12.62		2.1548e+18
   12.63		2.1553e+18
   12.64		2.1558e+18
   12.65		2.1562e+18
   12.66		2.1566e+18
   12.67		2.1570e+18
   12.68		2.1574e+18
   12.69		2.1577e+18
   12.70		2.1580e+18
   12.71		2.1583e+18
   12.72		2.1586e+18
   12.73		2.1588e+18
   12.74		2.1590e+18
   12.75		2.1592e+18
   12.76		2.1594e+18
   12.77		2.1595e+18
   12.78		2.1596e+18
   12.79		2.1597e+18
   12.80		2.1598e+18
   12.81		2.1598e+18
   12.82		2.1599e+18
   12.83		2.1599e+18
   12.84		2.1599e+18
   12.85		2.1598e+18
   12.86		2.1598e+18
   12.87		2.1597e+18
   12.88		2.1596e+18
   12.89		2.1595e+18
   12.90		2.1594e+18
   12.91		2.1593e+18
   12.92		2.1591e+18
   12.93		2.1590e+18
   12.94		2.1588e+18
   12.95		2.1586e+18
   12.96		2.1584e+18
   12.97		2.1582e+18
   12.98		2.1580e+18
   12.99		2.1578e+18
   13.00		2.1575e+18
   13.01		2.1573e+18
   13.02		2.1570e+18
   13.03		2.1568e+18
   13.04		2.1565e+18
   13.05		2.1562e+18
   13.06		2.1560e+18
   13.07		2.1557e+18
   13.08		2.1554e+18
   13.09		2.1551e+18
   13.10		2.1548e+18
   13.11		2.1545e+18
   13.12		2.1541e+18
   13.13		2.1538e+18
   13.14		2.1535e+18
   13.15		2.1532e+18
   13.16		2.1528e+18
   13.17		2.1525e+18
   13.18		2.1522e+18
   13.19		2.1518e+18
   13.20		2.1515e+18
   13.21		2.1512e+18
   13.22		2.1508e+18
   13.23		2.1505e+18
   13.24		2.1502e+18
   13.25		2.1499e+18
   13.26		2.1496e+18
   13.27		2.1493e+18
   13.28		2.1490e+18
   13.29		2.1487e+18
   13.30		2.1485e+18
   13.31		2.1482e+18
   13.32		2.1480e+18
   13.33		2.1478e+18
   13.34		2.1476e+18
   13.35		2.1474e+18
   13.36		2.1473e+18
   13.37		2.1472e+18
   13.38		2.1470e+18
   13.39		2.1470e+18
   13.40		2.1469e+18
   13.41		2.1468e+18
   13.42		2.1468e+18
   13.43		2.1468e+18
   13.44		2.1469e+18
   13.45		2.1469e+18
   13.46		2.1470e+18
   13.47		2.1472e+18
   13.48		2.1473e+18
   13.49		2.1475e+18
   13.50		2.1477e+18
   13.51		2.1480e+18
   13.52		2.1483e+18
   13.53		2.1486e+18
   13.54		2.1490e+18
   13.55		2.1493e+18
   13.56		2.1498e+18
   13.57		2.1502e+18
   13.58		2.1507e+18
   13.59		2.1513e+18
   13.60		2.1519e+18
   13.61		2.1525e+18
   13.62		2.1532e+18
   13.63		2.1538e+18
   13.64		2.1546e+18
   13.65		2.1554e+18
   13.66		2.1562e+18
   13.67		2.1570e+18
   13.68		2.1579e+18
   13.69		2.1589e+18
   13.70		2.1599e+18
   13.71		2.1609e+18
   13.72		2.1620e+18
   13.73		2.1631e+18
   13.74		2.1642e+18
   13.75		2.1654e+18
   13.76		2.1666e+18
   13.77		2.1679e+18
   13.78		2.1692e+18
   13.79		2.1706e+18
   13.80		2.1720e+18
   13.81		2.1734e+18
   13.82		2.1749e+18
   13.83		2.1764e+18
   13.84		2.1779e+18
   13.85		2.1795e+18
   13.86		2.1811e+18
   13.87		2.1828e+18
   13.88		2.1845e+18
   13.89		2.1862e+18
   13.90		2.1880e+18
   13.91		2.1898e+18
   13.92		2.1917e+18
   13.93		2.1935e+18
   13.94		2.1954e+18
   13.95		2.1974e+18
   13.96		2.1994e+18
   13.97		2.2014e+18
   13.98		2.2034e+18
   13.99		2.2054e+18
   14.00		2.2075e+18
   14.01		2.2097e+18
   14.02		2.2118e+18
   14.03		2.2140e+18
   14.04		2.2161e+18
   14.05		2.2184e+18
   14.06		2.2206e+18
   14.07		2.2229e+18
   14.08		2.2251e+18
   14.09		2.2274e+18
   14.10		2.2297e+18
   14.11		2.2321e+18
   14.12		2.2344e+18
   14.13		2.2368e+18
   14.14		2.2391e+18
   14.15		2.2415e+18
   14.16		2.2439e+18
   14.17		2.2463e+18
   14.18		2.2488e+18
   14.19		2.2512e+18
   14.20		2.2536e+18
   14.21		2.2561e+18
   14.22		2.2586e+18
   14.23		2.2610e+18
   14.24		2.2635e+18
   14.25		2.2660e+18
   14.26		2.2685e+18
   14.27		2.2710e+18
   14.28		2.2735e+18
   14.29		2.2760e+18
   14.30		2.2785e+18
   14.31		2.2811e+18
   14.32		2.2836e+18
   14.33		2.2862e+18
   14.34		2.2887e+18
   14.35		2.2913e+18
   14.36		2.2938e+18
   14.37		2.2964e+18
   14.38		2.2989e+18
   14.39		2.3015e+18
   14.40		2.3041e+18
   14.41		2.3067e+18
   14.42		2.3092e+18
   14.43		2.3118e+18
   14.44		2.3144e+18
   14.45		2.3170e+18
   14.46		2.3196e+18
   14.47		2.3222e+18
   14.48		2.3248e+18
   14.49		2.3274e+18
   14.50		2.3300e+18
   14.51		2.3327e+18
   14.52		2.3353e+18
   14.53		2.3379e+18
   14.54		2.3405e+18
   14.55		2.3432e+18
   14.56		2.3458e+18
   14.57		2.3484e+18
   14.58		2.3511e+18
   14.59		2.3537e+18
   14.60		2.3564e+18
   14.61		2.3590e+18
   14.62		2.3617e+18
   14.63		2.3643e+18
   14.64		2.3670e+18
   14.65		2.3696e+18
   14.66		2.3723e+18
   14.67		2.3750e+18
   14.68		2.3776e+18
   14.69		2.3803e+18
   14.70		2.3830e+18
   14.71		2.3856e+18
   14.72		2.3883e+18
   14.73		2.3910e+18
   14.74		2.3937e+18
   14.75		2.3964e+18
   14.76		2.3991e+18
   14.77		2.4017e+18
   14.78		2.4044e+18
   14.79		2.4071e+18
   14.80		2.4098e+18
   14.81		2.4125e+18
   14.82		2.4152e+18
   14.83		2.4179e+18
   14.84		2.4206e+18
   14.85		2.4233e+18
   14.86		2.4260e+18
   14.87		2.4287e+18
   14.88		2.4314e+18
   14.89		2.4341e+18
   14.90		2.4368e+18
   14.91		2.4396e+18
   14.92		2.4423e+18
   14.93		2.4450e+18
   14.94		2.4477e+18
   14.95		2.4504e+18
   14.96		2.4531e+18
   14.97		2.4558e+18
   14.98		2.4585e+18
   14.99		2.4613e+18
   15.00		2.4640e+18
   15.01		2.4667e+18
   15.02		2.4694e+18
   15.03		2.4721e+18
   15.04		2.4748e+18
   15.05		2.4775e+18
   15.06		2.4803e+18
   15.07		2.4830e+18
   15.08		2.4857e+18
   15.09		2.4884e+18
   15.10		2.4911e+18
   15.11		2.4938e+18
   15.12		2.4965e+18
   15.13		2.4992e+18
   15.14		2.5019e+18
   15.15		2.5046e+18
   15.16		2.5073e+18
   15.17		2.5100e+18
   15.18		2.5127e+18
   15.19		2.5154e+18
   15.20		2.5181e+18
   15.21		2.5208e+18
   15.22		2.5235e+18
   15.23		2.5262e+18
   15.24		2.5289e+18
   15.25		2.5316e+18
   15.26		2.5343e+18
   15.27		2.5370e+18
   15.28		2.5397e+18
   15.29		2.5423e+18
   15.30		2.5450e+18
   15.31		2.5477e+18
   15.32		2.5504e+18
   15.33		2.5530e+18
   15.34		2.5557e+18
   15.35		2.5584e+18
   15.36		2.5610e+18
   15.37		2.5637e+18
   15.38		2.5663e+18
   15.39		2.5690e+18
   15.40		2.5716e+18
   15.41		2.5743e+18
   15.42		2.5769e+18
   15.43		2.5795e+18
   15.44		2.5822e+18
   15.45		2.5848e+18
   15.46		2.5874e+18
   15.47		2.5900e+18
   15.48		2.5927e+18
   15.49		2.5953e+18
   15.50		2.5979e+18
   15.51		2.6005e+18
   15.52		2.6031e+18
   15.53		2.6057e+18
   15.54		2.6082e+18
   15.55		2.6108e+18
   15.56		2.6134e+18
   15.57		2.6160e+18
   15.58		2.6185e+18
   15.59		2.6211e+18
   15.60		2.6237e+18
   15.61		2.6262e+18
   15.62		2.6288e+18
   15.63		2.6313e+18
   15.64		2.6339e+18
   15.65		2.6364e+18
   15.66		2.6390e+18
   15.67		2.6415e+18
   15.68		2.6441e+18
   15.69		2.6466e+18
   15.70		2.6491e+18
   15.71		2.6517e+18
   15.72		2.6542e+18
   15.73		2.6568e+18
   15.74		2.6593e+18
   15.75		2.6619e+18
   15.76		2.6644e+18
   15.77		2.6670e+18
   15.78		2.6696e+18
   15.79		2.6722e+18
   15.80		2.6747e+18
   15.81		2.6773e+18
   15.82		2.6799e+18
   15.83		2.6826e+18
   15.84		2.6852e+18
   15.85		2.6878e+18
   15.86		2.6905e+18
   15.87		2.6932e+18
   15.88		2.6959e+18
   15.89		2.6986e+18
   15.90		2.7013e+18
   15.91		2.7040e+18
   15.92		2.7068e+18
   15.93		2.7095e+18
   15.94		2.7123e+18
   15.95		2.7152e+18
   15.96		2.7180e+18
   15.97		2.7208e+18
   15.98		2.7237e+18
   15.99		2.7266e+18
   16.00		2.7296e+18
   16.01		2.7325e+18
   16.02		2.7355e+18
   16.03		2.7385e+18
   16.04		2.7415e+18
   16.05		2.7446e+18
   16.06		2.7477e+18
   16.07		2.7508e+18
   16.08		2.7539e+18
   16.09		2.7571e+18
   16.10		2.7603e+18
   16.11		2.7636e+18
   16.12		2.7668e+18
   16.13		2.7702e+18
   16.14		2.7735e+18
   16.15		2.7769e+18
   16.16		2.7803e+18
   16.17		2.7838e+18
   16.18		2.7872e+18
   16.19		2.7908e+18
   16.20		2.7943e+18
   16.21		2.7979e+18
   16.22		2.8016e+18
   16.23		2.8053e+18
   16.24		2.8090e+18
   16.25		2.8127e+18
   16.26		2.8165e+18
   16.27		2.8203e+18
   16.28		2.8242e+18
   16.29		2.8281e+18
   16.30		2.8320e+18
   16.31		2.8360e+18
   16.32		2.8400e+18
   16.33		2.8441e+18
   16.34		2.8482e+18
   16.35		2.8523e+18
   16.36		2.8565e+18
   16.37		2.8606e+18
   16.38		2.8649e+18
   16.39		2.8691e+18
   16.40		2.8734e+18
   16.41		2.8778e+18
   16.42		2.8821e+18
   16.43		2.8865e+18
   16.44		2.8909e+18
   16.45		2.8954e+18
   16.46		2.8998e+18
   16.47		2.9043e+18
   16.48		2.9089e+18
   16.49		2.9134e+18
   16.50		2.9180e+18
   16.51		2.9226e+18
   16.52		2.9272e+18
   16.53		2.9319e+18
   16.54		2.9366e+18
   16.55		2.9413e+18
   16.56		2.9460e+18
   16.57		2.9507e+18
   16.58		2.9554e+18
   16.59		2.9602e+18
   16.60		2.9650e+18
   16.61		2.9698e+18
   16.62		2.9746e+18
   16.63		2.9794e+18
   16.64		2.9842e+18
   16.65		2.9890e+18
   16.66		2.9939e+18
   16.67		2.9988e+18
   16.68		3.0036e+18
   16.69		3.0085e+18
   16.70		3.0134e+18
   16.71		3.0183e+18
   16.72		3.0232e+18
   16.73		3.0281e+18
   16.74		3.0330e+18
   16.75		3.0379e+18
   16.76		3.0428e+18
   16.77		3.0478e+18
   16.78		3.0527e+18
   16.79		3.0576e+18
   16.80		3.0625e+18
   16.81		3.0675e+18
   16.82		3.0724e+18
   16.83		3.0774e+18
   16.84		3.0823e+18
   16.85		3.0873e+18
   16.86		3.0922e+18
   16.87		3.0972e+18
   16.88		3.1021e+18
   16.89		3.1071e+18
   16.90		3.1120e+18
   16.91		3.1169e+18
   16.92		3.1219e+18
   16.93		3.1268e+18
   16.94		3.1318e+18
   16.95		3.1367e+18
   16.96		3.1417e+18
   16.97		3.1466e+18
   16.98		3.1515e+18
   16.99		3.1564e+18
   17.00		3.1614e+18
   17.01		3.1663e+18
   17.02		3.1712e+18
   17.03		3.1761e+18
   17.04		3.1810e+18
   17.05		3.1859e+18
   17.06		3.1908e+18
   17.07		3.1957e+18
   17.08		3.2006e+18
   17.09		3.2055e+18
   17.10		3.2104e+18
   17.11		3.2152e+18
   17.12		3.2201e+18
   17.13		3.2250e+18
   17.14		3.2299e+18
   17.15		3.2347e+18
   17.16		3.2396e+18
   17.17		3.2445e+18
   17.18		3.2493e+18
   17.19		3.2542e+18
   17.20		3.2590e+18
   17.21		3.2639e+18
   17.22		3.2687e+18
   17.23		3.2736e+18
   17.24		3.2784e+18
   17.25		3.2833e+18
   17.26		3.2881e+18
   17.27		3.2929e+18
   17.28		3.2978e+18
   17.29		3.3026e+18
   17.30		3.3074e+18
   17.31		3.3122e+18
   17.32		3.3170e+18
   17.33		3.3219e+18
   17.34		3.3267e+18
   17.35		3.3315e+18
   17.36		3.3363e+18
   17.37		3.3411e+18
   17.38		3.3459e+18
   17.39		3.3507e+18
   17.40		3.3555e+18
   17.41		3.3602e+18
   17.42		3.3650e+18
   17.43		3.3698e+18
   17.44		3.3746e+18
   17.45		3.3794e+18
   17.46		3.3841e+18
   17.47		3.3889e+18
   17.48		3.3937e+18
   17.49		3.3984e+18
   17.50		3.4032e+18
   17.51		3.4079e+18
   17.52		3.4127e+18
   17.53		3.4174e+18
   17.54		3.4222e+18
   17.55		3.4269e+18
   17.56		3.4317e+18
   17.57		3.4364e+18
   17.58		3.4411e+18
   17.59		3.4459e+18
   17.60		3.4506e+18
   17.61		3.4553e+18
   17.62		3.4600e+18
   17.63		3.4647e+18
   17.64		3.4695e+18
   17.65		3.4742e+18
   17.66		3.4789e+18
   17.67		3.4836e+18
   17.68		3.4883e+18
   17.69		3.4930e+18
   17.70		3.4977e+18
   17.71		3.5023e+18
   17.72		3.5070e+18
   17.73		3.5117e+18
   17.74		3.5164e+18
   17.75		3.5211e+18
   17.76		3.5257e+18
   17.77		3.5304e+18
   17.78		3.5350e+18
   17.79		3.5397e+18
   17.80		3.5443e+18
   17.81		3.5490e+18
   17.82		3.5536e+18
   17.83		3.5582e+18
   17.84		3.5628e+18
   17.85		3.5674e+18
   17.86		3.5720e+18
   17.87		3.5765e+18
   17.88		3.5811e+18
   17.89		3.5856e+18
   17.90		3.5901e+18
   17.91		3.5946e+18
   17.92		3.5991e+18
   17.93		3.6036e+18
   17.94		3.6080e+18
   17.95		3.6125e+18
   17.96		3.6169e+18
   17.97		3.6213e+18
   17.98		3.6257e+18
   17.99		3.6300e+18
   18.00		3.6344e+18
   18.01		3.6387e+18
   18.02		3.6430e+18
   18.03		3.6472e+18
   18.04		3.6515e+18
   18.05		3.6557e+18
   18.06		3.6599e+18
   18.07		3.6641e+18
   18.08		3.6682e+18
   18.09		3.6723e+18
   18.10		3.6764e+18
   18.11		3.6805e+18
   18.12		3.6845e+18
   18.13		3.6885e+18
   18.14		3.6925e+18
   18.15		3.6965e+18
   18.16		3.7004e+18
   18.17		3.7043e+18
   18.18		3.7082e+18
   18.19		3.7120e+18
   18.20		3.7158e+18
   18.21		3.7196e+18
   18.22		3.7234e+18
   18.23		3.7271e+18
   18.24		3.7308e+18
   18.25		3.7344e+18
   18.26		3.7380e+18
   18.27		3.7416e+18
   18.28		3.7452e+18
   18.29		3.7487e+18
   18.30		3.7522e+18
   18.31		3.7557e+18
   18.32		3.7591e+18
   18.33		3.7625e+18
   18.34		3.7658e+18
   18.35		3.7691e+18
   18.36		3.7724e+18
   18.37		3.7757e+18
   18.38		3.7789e+18
   18.39		3.7821e+18
   18.40		3.7852e+18
   18.41		3.7884e+18
   18.42		3.7914e+18
   18.43		3.7945e+18
   18.44		3.7975e+18
   18.45		3.8005e+18
   18.46		3.8034e+18
   18.47		3.8064e+18
   18.48		3.8092e+18
   18.49		3.8121e+18
   18.50		3.8149e+18
   18.51		3.8177e+18
   18.52		3.8205e+18
   18.53		3.8232e+18
   18.54		3.8259e+18
   18.55		3.8285e+18
   18.56		3.8312e+18
   18.57		3.8338e+18
   18.58		3.8364e+18
   18.59		3.8389e+18
   18.60		3.8414e+18
   18.61		3.8439e+18
   18.62		3.8464e+18
   18.63		3.8488e+18
   18.64		3.8512e+18
   18.65		3.8536e+18
   18.66		3.8560e+18
   18.67		3.8583e+18
   18.68		3.8607e+18
   18.69		3.8630e+18
   18.70		3.8652e+18
   18.71		3.8675e+18
   18.72		3.8697e+18
   18.73		3.8719e+18
   18.74		3.8741e+18
   18.75		3.8763e+18
   18.76		3.8785e+18
   18.77		3.8806e+18
   18.78		3.8828e+18
   18.79		3.8849e+18
   18.80		3.8869e+18
   18.81		3.8890e+18
   18.82		3.8911e+18
   18.83		3.8931e+18
   18.84		3.8951e+18
   18.85		3.8971e+18
   18.86		3.8991e+18
   18.87		3.9011e+18
   18.88		3.9030e+18
   18.89		3.9049e+18
   18.90		3.9068e+18
   18.91		3.9087e+18
   18.92		3.9106e+18
   18.93		3.9125e+18
   18.94		3.9143e+18
   18.95		3.9161e+18
   18.96		3.9179e+18
   18.97		3.9197e+18
   18.98		3.9215e+18
   18.99		3.9232e+18
   19.00		3.9250e+18
   19.01		3.9267e+18
   19.02		3.9284e+18
   19.03		3.9301e+18
   19.04		3.9318e+18
   19.05		3.9334e+18
   19.06		3.9351e+18
   19.07		3.9367e+18
   19.08		3.9383e+18
   19.09		3.9399e+18
   19.10		3.9415e+18
   19.11		3.9431e+18
   19.12		3.9446e+18
   19.13		3.9462e+18
   19.14		3.9477e+18
   19.15		3.9492e+18
   19.16		3.9507e+18
   19.17		3.9522e+18
   19.18		3.9537e+18
   19.19		3.9552e+18
   19.20		3.9566e+18
   19.21		3.9581e+18
   19.22		3.9595e+18
   19.23		3.9609e+18
   19.24		3.9623e+18
   19.25		3.9637e+18
   19.26		3.9651e+18
   19.27		3.9665e+18
   19.28		3.9678e+18
   19.29		3.9692e+18
   19.30		3.9705e+18
   19.31		3.9718e+18
   19.32		3.9731e+18
   19.33		3.9744e+18
   19.34		3.9757e+18
   19.35		3.9769e+18
   19.36		3.9782e+18
   19.37		3.9794e+18
   19.38		3.9806e+18
   19.39		3.9818e+18
   19.40		3.9829e+18
   19.41		3.9841e+18
   19.42		3.9852e+18
   19.43		3.9863e+18
   19.44		3.9874e+18
   19.45		3.9884e+18
   19.46		3.9895e+18
   19.47		3.9905e+18
   19.48		3.9915e+18
   19.49		3.9924e+18
   19.50		3.9934e+18
   19.51		3.9943e+18
   19.52		3.9952e+18
   19.53		3.9960e+18
   19.54		3.9969e+18
   19.55		3.9977e+18
   19.56		3.9984e+18
   19.57		3.9992e+18
   19.58		3.9999e+18
   19.59		4.0006e+18
   19.60		4.0013e+18
   19.61		4.0019e+18
   19.62		4.0025e+18
   19.63		4.0030e+18
   19.64		4.0036e+18
   19.65		4.0041e+18
   19.66		4.0045e+18
   19.67		4.0049e+18
   19.68		4.0053e+18
   19.69		4.0057e+18
   19.70		4.0060e+18
   19.71		4.0062e+18
   19.72		4.0065e+18
   19.73		4.0067e+18
   19.74		4.0068e+18
   19.75		4.0069e+18
   19.76		4.0070e+18
   19.77		4.0070e+18
   19.78		4.0070e+18
   19.79		4.0069e+18
   19.80		4.0068e+18
   19.81		4.0066e+18
   19.82		4.0064e+18
   19.83		4.0062e+18
   19.84		4.0059e+18
   19.85		4.0056e+18
   19.86		4.0052e+18
   19.87		4.0048e+18
   19.88		4.0043e+18
   19.89		4.0038e+18
   19.90		4.0032e+18
   19.91		4.0026e+18
   19.92		4.0019e+18
   19.93		4.0012e+18
   19.94		4.0005e+18
   19.95		3.9997e+18
   19.96		3.9989e+18
   19.97		3.9980e+18
   19.98		3.9971e+18
   19.99		3.9961e+18
   20.00		3.9951e+18
   20.01		3.9940e+18
   20.02		3.9929e+18
   20.03		3.9918e+18
   20.04		3.9906e+18
   20.05		3.9894e+18
   20.06		3.9881e+18
   20.07		3.9868e+18
   20.08		3.9854e+18
   20.09		3.9840e+18
   20.10		3.9826e+18
   20.11		3.9811e+18
   20.12		3.9796e+18
   20.13		3.9781e+18
   20.14		3.9765e+18
   20.15		3.9748e+18
   20.16		3.9732e+18
   20.17		3.9715e+18
   20.18		3.9697e+18
   20.19		3.9680e+18
   20.20		3.9662e+18
   20.21		3.9643e+18
   20.22		3.9625e+18
   20.23		3.9606e+18
   20.24		3.9587e+18
   20.25		3.9567e+18
   20.26		3.9547e+18
   20.27		3.9527e+18
   20.28		3.9507e+18
   20.29		3.9486e+18
   20.30		3.9465e+18
   20.31		3.9444e+18
   20.32		3.9422e+18
   20.33		3.9401e+18
   20.34		3.9379e+18
   20.35		3.9357e+18
   20.36		3.9334e+18
   20.37		3.9312e+18
   20.38		3.9289e+18
   20.39		3.9266e+18
   20.40		3.9242e+18
   20.41		3.9219e+18
   20.42		3.9195e+18
   20.43		3.9171e+18
   20.44		3.9147e+18
   20.45		3.9123e+18
   20.46		3.9098e+18
   20.47		3.9073e+18
   20.48		3.9049e+18
   20.49		3.9023e+18
   20.50		3.8998e+18
   20.51		3.8973e+18
   20.52		3.8947e+18
   20.53		3.8922e+18
   20.54		3.8896e+18
   20.55		3.8870e+18
   20.56		3.8844e+18
   20.57		3.8817e+18
   20.58		3.8791e+18
   20.59		3.8764e+18
   20.60		3.8738e+18
   20.61		3.8711e+18
   20.62		3.8684e+18
   20.63		3.8657e+18
   20.64		3.8630e+18
   20.65		3.8602e+18
   20.66		3.8575e+18
   20.67		3.8547e+18
   20.68		3.8519e+18
   20.69		3.8491e+18
   20.70		3.8463e+18
   20.71		3.8435e+18
   20.72		3.8407e+18
   20.73		3.8378e+18
   20.74		3.8350e+18
   20.75		3.8321e+18
   20.76		3.8292e+18
   20.77		3.8264e+18
   20.78		3.8235e+18
   20.79		3.8205e+18
   20.80		3.8176e+18
   20.81		3.8147e+18
   20.82		3.8117e+18
   20.83		3.8088e+18
   20.84		3.8058e+18
   20.85		3.8028e+18
   20.86		3.7998e+18
   20.87		3.7968e+18
   20.88		3.7937e+18
   20.89		3.7907e+18
   20.90		3.7876e+18
   20.91		3.7845e+18
   20.92		3.7814e+18
   20.93		3.7783e+18
   20.94		3.7752e+18
   20.95		3.7720e+18
   20.96		3.7689e+18
   20.97		3.7657e+18
   20.98		3.7625e+18
   20.99		3.7593e+18
   21.00		3.7560e+18
   21.01		3.7528e+18
   21.02		3.7495e+18
   21.03		3.7462e+18
   21.04		3.7429e+18
   21.05		3.7396e+18
   21.06		3.7363e+18
   21.07		3.7329e+18
   21.08		3.7295e+18
   21.09		3.7261e+18
   21.10		3.7227e+18
   21.11		3.7192e+18
   21.12		3.7158e+18
   21.13		3.7123e+18
   21.14		3.7088e+18
   21.15		3.7053e+18
   21.16		3.7017e+18
   21.17		3.6982e+18
   21.18		3.6946e+18
   21.19		3.6910e+18
   21.20		3.6873e+18
   21.21		3.6837e+18
   21.22		3.6800e+18
   21.23		3.6763e+18
   21.24		3.6726e+18
   21.25		3.6689e+18
   21.26		3.6652e+18
   21.27		3.6614e+18
   21.28		3.6576e+18
   21.29		3.6538e+18
   21.30		3.6500e+18
   21.31		3.6461e+18
   21.32		3.6423e+18
   21.33		3.6384e+18
   21.34		3.6345e+18
   21.35		3.6306e+18
   21.36		3.6266e+18
   21.37		3.6227e+18
   21.38		3.6188e+18
   21.39		3.6148e+18
   21.40		3.6108e+18
   21.41		3.6068e+18
   21.42		3.6029e+18
